2.56	0.00064777	-0.000566763	0.190266	0.188032	-256.709	142.747	55.7606	0.947966	0	0	0.359926	0.28031	0.359764	0	0
2.57	-0.00152552	0.00228539	0.192884	0.193635	-255.522	153.433	59.7014	0.948934	0	0	0.359496	0.282527	0.357977	0	0
2.58	-0.000856091	0.000986242	0.206544	0.205339	-256.89	156.005	60.4671	0.949971	0	0	0.360018	0.280223	0.359758	0	0
2.59	-0.00286008	0.00276114	0.215514	0.219658	-257.057	143.038	55.227	0.951021	0	0	0.359999	0.279803	0.360197	0	0
2.6	-0.00394315	0.00402321	0.186239	0.191377	-248.342	153.199	58.9225	0.95198	0	0	0.358658	0.282844	0.358498	0	0
2.61	0.00166701	-0.00220672	0.190177	0.195257	-247.537	154.658	59.2558	0.953003	0	0	0.357822	0.283276	0.358902	0	0
2.62	-6.76315e-005	2.12267e-005	0.171605	0.165106	-253.667	139.226	53.1396	0.954031	0	0	0.358418	0.283071	0.358511	0	0
2.63	0.000896263	-0.000320609	0.190482	0.195167	-247.514	137.91	52.4372	0.954954	0	0	0.358118	0.284915	0.356967	0	0
2.64	0.00148773	-0.00139612	0.155359	0.154865	-246.859	130.197	49.317	0.955864	0	0	0.357963	0.284256	0.35778	0	0
2.65	-0.000808466	0.000531066	0.183126	0.177811	-248.359	149.674	56.4807	0.95672	0	0	0.358285	0.282876	0.35884	0	0
2.66	-0.000752387	0.000879642	0.172862	0.177844	-248.05	164.017	61.6605	0.957701	0	0	0.358216	0.283822	0.357962	0	0
2.67	-0.00242928	0.00229761	0.20469	0.210853	-242.91	142.395	53.3314	0.958771	0	0	0.35702	0.285696	0.357284	0	0
2.68	-0.00184075	0.00169437	0.172315	0.164393	-240.008	144.627	53.9654	0.959697	0	0	0.356635	0.286437	0.356928	0	0
2.69	0.000652089	-0.000851288	0.177856	0.181655	-241.01	139.758	51.9548	0.960634	0	0	0.356968	0.285665	0.357366	0	0
2.7	0.00103952	-0.00066575	0.149781	0.145718	-237.323	132.794	49.1829	0.961536	0	0	0.356571	0.287605	0.355824	0	0
2.71	-0.00037766	-6.90918e-005	0.160782	0.167462	-235.311	130.507	48.1574	0.96239	0	0	0.355378	0.288351	0.356271	0	0
2.72	0.000139935	-0.00028613	0.16027	0.155943	-235.748	129.409	47.577	0.963226	0	0	0.355607	0.288493	0.3559	0	0
2.73	-0.00079154	0.000306662	0.173067	0.17822	-232.016	123.877	45.376	0.964052	0	0	0.355034	0.288963	0.356003	0	0
2.74	-0.00152278	0.00118629	0.165853	0.160164	-230.511	127.672	46.5957	0.96484	0	0	0.355105	0.289117	0.355778	0	0
2.75	-0.00219486	0.00250102	0.163824	0.171342	-229.645	125.515	45.6418	0.965649	0	0	0.35563	0.289352	0.355018	0	0
2.76	-0.00106418	0.00122906	0.133726	0.136424	-232.59	123.16	44.6231	0.966441	0	0	0.355874	0.288581	0.355545	0	0
2.77	0.000279288	1.01122e-006	0.175642	0.176656	-227.142	123.429	44.5594	0.967216	0	0	0.355164	0.290233	0.354603	0	0
2.78	-0.00308988	0.00226931	0.148101	0.138735	-228.774	119.336	42.9265	0.96799	0	0	0.353875	0.290609	0.355516	0	0
2.79	-0.000920885	0.00144786	0.144479	0.149584	-227.815	124.039	44.4584	0.968735	0	0	0.35512	0.290813	0.354066	0	0
2.8	0.000914075	-8.81634e-005	0.152697	0.158559	-228.05	117.391	41.9254	0.969507	0	0	0.355983	0.289686	0.354331	0	0
2.81	-0.000914555	0.000848386	0.142657	0.141703	-224.095	111.538	39.6932	0.970235	0	0	0.354157	0.291554	0.354289	0	0
2.82	0.000977307	-0.00118165	0.136182	0.137621	-221.603	122.371	43.3941	0.970924	0	0	0.35353	0.292532	0.353938	0	0
2.83	-0.000762457	0.00129088	0.141369	0.137016	-222.352	118.601	41.9085	0.971677	0	0	0.355099	0.290858	0.354043	0	0
2.84	0.000852642	-0.00123127	0.136594	0.134871	-219.497	104.667	36.8547	0.972405	0	0	0.353487	0.292268	0.354245	0	0
2.85	-8.744e-005	4.15883e-005	0.160214	0.153426	-223.01	109.953	38.58	0.973044	0	0	0.354798	0.290312	0.35489	0	0
2.86	-0.000951178	0.00143919	0.121898	0.115423	-218.569	105.787	36.9886	0.973714	0	0	0.354393	0.292189	0.353417	0	0
2.87	-0.00224971	0.00251981	0.136715	0.13887	-218.194	110.877	38.6332	0.974356	0	0	0.353861	0.292818	0.353321	0	0
2.88	-0.000493146	0.000361562	0.125653	0.124989	-214.319	97.0357	33.693	0.975027	0	0	0.353052	0.293633	0.353315	0	0
2.89	0.00252329	-0.00285243	0.133461	0.129172	-214.993	108.101	37.4051	0.975612	0	0	0.352534	0.294274	0.353192	0	0
2.9	-0.000964185	0.0012551	0.12722	0.12783	-214.776	109.958	37.9167	0.976261	0	0	0.353461	0.293659	0.352879	0	0
2.91	-0.00428788	0.00376984	0.142444	0.148834	-213.081	106.425	36.5721	0.97692	0	0	0.352567	0.293829	0.353603	0	0
2.92	0.00166233	-0.000833543	0.135797	0.130369	-213.321	98.5745	33.7584	0.977555	0	0	0.354165	0.293328	0.352507	0	0
2.93	0.000929415	-0.00118779	0.121132	0.129377	-211.866	108.189	36.9245	0.978141	0	0	0.352086	0.295311	0.352603	0	0
2.94	0.000776705	-0.000800175	0.135754	0.143854	-209.508	91.2669	31.0432	0.978782	0	0	0.351493	0.296968	0.35154	0	0
2.95	0.00104111	-0.000801842	0.115673	0.11155	-210.349	94.162	31.9193	0.979321	0	0	0.353161	0.294156	0.352683	0	0
2.96	-0.000513099	0.000187018	0.126611	0.123723	-208.56	105.447	35.6241	0.979875	0	0	0.352355	0.294638	0.353007	0	0
2.97	0.00142063	-0.00164102	0.121102	0.127912	-209.093	99.0929	33.3646	0.980493	0	0	0.352585	0.29439	0.353026	0	0
2.98	-0.000944155	0.00110177	0.105089	0.101144	-204.701	97.4264	32.6934	0.981073	0	0	0.352477	0.29536	0.352162	0	0
2.99	-0.00182762	0.00162264	0.10424	0.0958052	-203.926	95.6005	31.9734	0.98164	0	0	0.351021	0.297548	0.351431	0	0
3	-0.000592502	0.000270832	0.121891	0.124217	-204.612	97.9062	32.6354	0.982195	0	0	0.35147	0.296416	0.352114	0	0
3.01	0.00265563	-0.00283221	0.126928	0.127598	-202.959	91.7403	30.4785	0.982762	0	0	0.351599	0.296449	0.351952	0	0
3.02	0.000970121	-0.000906667	0.11695	0.119751	-201.51	89.2267	29.5453	0.983291	0	0	0.351036	0.298055	0.350909	0	0
3.03	0.000199091	0.000170914	0.112075	0.115001	-199.647	91.6344	30.2424	0.983804	0	0	0.351193	0.298353	0.350453	0	0
3.04	-0.00171667	0.000912534	0.111336	0.11104	-200.039	89.3614	29.3952	0.984329	0	0	0.350051	0.29829	0.351659	0	0
3.05	-0.000187601	-7.87986e-005	0.117441	0.11497	-199.903	98.2412	32.2102	0.984839	0	0	0.351054	0.297359	0.351587	0	0
3.06	0.000488783	-0.000356293	0.12171	0.119834	-198.96	91.8312	30.0102	0.985399	0	0	0.350694	0.298876	0.350429	0	0
3.07	0.00270333	-0.00303366	0.119633	0.121757	-197.924	87.8818	28.626	0.98592	0	0	0.350257	0.298825	0.350918	0	0
3.08	0.00268654	-0.00216112	0.109014	0.108274	-196.6	79.9075	25.944	0.986417	0	0	0.351202	0.298648	0.350151	0	0
3.09	0.000592183	-0.000568664	0.108266	0.10822	-195.77	85.0724	27.5315	0.986867	0	0	0.35018	0.299688	0.350133	0	0
3.1	0.000550077	-0.00098576	0.107326	0.105196	-193.963	88.4278	28.5251	0.987345	0	0	0.349639	0.299851	0.35051	0	0
3.11	0.00244342	-0.00271077	0.104894	0.104012	-194.087	86.4914	27.8108	0.98784	0	0	0.349843	0.29978	0.350377	0	0
3.12	-0.000506797	-3.27525e-005	0.111741	0.11053	-194.074	87.3946	28.0111	0.988323	0	0	0.350124	0.298672	0.351203	0	0
3.13	-0.000167315	0.000984506	0.106119	0.112632	-196.649	89.4946	28.5925	0.988809	0	0	0.351585	0.298464	0.349951	0	0
3.14	0.00027547	-0.00132359	0.110034	0.110773	-188.491	77.2502	24.602	0.989306	0	0	0.348594	0.300716	0.35069	0	0
3.15	0.0034038	-0.00335036	0.0975414	0.100201	-191.393	74.3267	23.5958	0.989733	0	0	0.350598	0.298912	0.350491	0	0
3.16	0.000383827	0.000539198	0.0993779	0.100278	-188.933	81.3351	25.7389	0.990142	0	0	0.350425	0.300996	0.348579	0	0
3.17	-0.00137362	0.00152276	0.10119	0.0963931	-190.703	80.8998	25.5205	0.990589	0	0	0.350135	0.300027	0.349837	0	0
3.18	-0.000149693	0.000133192	0.107817	0.103993	-188.587	71.3413	22.4344	0.991032	0	0	0.349755	0.300457	0.349788	0	0
3.19	0.000205144	0.00025933	0.1003	0.104348	-189.631	77.0717	24.1604	0.991422	0	0	0.349835	0.301259	0.348906	0	0
3.2	0.00184555	-0.00156787	0.106391	0.0986044	-186.36	76.0294	23.7592	0.991841	0	0	0.349108	0.30234	0.348552	0	0
3.21	0.00135471	-0.0014128	0.108261	0.1071	-189.314	83.0921	25.8854	0.992254	0	0	0.34933	0.301224	0.349446	0	0
3.22	-0.000755279	0.000971657	0.109766	0.103006	-184.373	74.8384	23.2417	0.992703	0	0	0.349245	0.301942	0.348813	0	0
3.23	-0.00107307	0.000804862	0.104585	0.103955	-185.32	73.3223	22.7004	0.993107	0	0	0.348643	0.302177	0.34918	0	0
3.24	-4.95862e-005	0.000191979	0.112685	0.120002	-187.778	74.7771	23.0794	0.993501	0	0	0.34943	0.301425	0.349145	0	0
3.25	-0.00115369	0.00117331	0.113915	0.113559	-184.478	73.4487	22.5996	0.993902	0	0	0.348922	0.302195	0.348883	0	0
3.26	0.0024724	-0.00254801	0.109957	0.115199	-182.237	79.5244	24.394	0.994294	0	0	0.348508	0.302833	0.348659	0	0
3.27	0.000813267	-0.00102159	0.100576	0.0972092	-181.674	75.8613	23.1992	0.994717	0	0	0.347634	0.304315	0.348051	0	0
3.28	-0.00155007	0.00189192	0.0900042	0.0884811	-181.408	72.3211	22.0491	0.99512	0	0	0.348757	0.30317	0.348073	0	0
3.29	-3.66241e-005	-0.000356944	0.0950895	0.0901538	-180.494	70.6663	21.4791	0.995503	0	0	0.34814	0.302932	0.348928	0	0
3.3	0.000888642	-0.00107739	0.101017	0.0961812	-177.621	74.7429	22.6494	0.995876	0	0	0.347682	0.304258	0.34806	0	0
3.31	0.00032737	0.000119572	0.0830046	0.0876621	-179.597	70.9245	21.4273	0.996269	0	0	0.348877	0.30314	0.347983	0	0
3.32	-0.00144189	0.00113829	0.0936797	0.0963638	-176.499	69.756	21.0108	0.996641	0	0	0.346964	0.305465	0.347571	0	0
3.33	-0.00137213	0.000959435	0.0862387	0.0914211	-177.099	66.3213	19.9163	0.997006	0	0	0.347202	0.304771	0.348027	0	0
3.34	-0.00204128	0.00188973	0.0930683	0.0937921	-178.604	68.0499	20.3742	0.997352	0	0	0.347603	0.304491	0.347906	0	0
3.35	-0.000875419	0.001406	0.0874572	0.0890411	-175.362	67.7518	20.2244	0.997705	0	0	0.348324	0.304412	0.347263	0	0
3.36	-0.00307015	0.00307523	0.0948536	0.0975167	-176.425	63.489	18.8955	0.998056	0	0	0.347754	0.304502	0.347744	0	0
3.37	0.000412506	-0.000901373	0.0808279	0.0803851	-173.315	66.6557	19.7791	0.998384	0	0	0.346549	0.305924	0.347527	0	0
3.38	0.00137282	-0.00101011	0.0885369	0.0929747	-175.041	69.1901	20.4705	0.998728	0	0	0.347647	0.305431	0.346922	0	0
3.39	0.000135049	-0.00134336	0.0863809	0.0879693	-173.222	69.1185	20.3889	0.999083	0	0	0.346255	0.305074	0.348672	0	0
3.4	-0.000256503	0.000407205	0.0830365	0.0876229	-170.993	63.9187	18.7996	0.999437	0	0	0.347326	0.30565	0.347024	0	0
3.41	-0.000852179	0.000810761	0.0929456	0.0943548	-173.745	66.1803	19.4077	0.999764	0	0	0.348074	0.303769	0.348157	0	0
3.42	-0.000899485	0.000446601	0.0876037	0.0870203	-172.664	64.0194	18.7191	1.0001	0	0	0.346506	0.306083	0.347411	0	0
3.43	-0.000984158	0.00112114	0.0782897	0.0836712	-171.335	64.2168	18.7221	1.00043	0	0	0.347188	0.305897	0.346914	0	0
3.44	0.0002846	-0.000613387	0.0881648	0.0838547	-171.019	66.656	19.3767	1.00075	0	0	0.346792	0.305758	0.34745	0	0
3.45	0.00100739	-0.000675278	0.0910991	0.0920677	-169.793	69.2904	20.0842	1.00109	0	0	0.347316	0.306033	0.346652	0	0
3.46	-0.000885136	0.00107241	0.0833875	0.0865773	-170.265	64.815	18.7327	1.00144	0	0	0.347079	0.306218	0.346704	0	0
3.47	0.00093756	-0.00123949	0.0883797	0.0849636	-167.703	61.7686	17.8007	1.00176	0	0	0.345742	0.307913	0.346345	0	0
3.48	-0.00093456	0.00101439	0.0822824	0.0841149	-167.799	66.8763	19.2173	1.00207	0	0	0.346893	0.306373	0.346733	0	0
3.49	8.54779e-005	-0.000217487	0.0698638	0.0702969	-167.366	58.522	16.7685	1.0024	0	0	0.346192	0.307352	0.346456	0	0
3.5	-0.00125845	0.00111624	0.085357	0.0824172	-165.015	60.2315	17.209	1.00269	0	0	0.345912	0.307891	0.346197	0	0
3.51	-0.000236941	0.000360364	0.0748851	0.0755158	-164.675	60.9676	17.3697	1.00299	0	0	0.34677	0.306708	0.346523	0	0
3.52	-0.000191583	0.00011828	0.0755959	0.0739486	-166.926	60.458	17.1756	1.00329	0	0	0.346472	0.30691	0.346619	0	0
3.53	-0.00050255	0.000753157	0.0820095	0.0785343	-164.772	61.6639	17.4685	1.00359	0	0	0.346368	0.307765	0.345867	0	0
3.54	-0.00189393	0.0013374	0.0706736	0.0716264	-163.688	57.6464	16.2843	1.0039	0	0	0.345249	0.308388	0.346362	0	0
3.55	0.00061416	0.000318414	0.0752823	0.074868	-162.68	58.6715	16.5272	1.00418	0	0	0.34661	0.308645	0.344745	0	0
3.56	0.00234158	-0.00248256	0.0795605	0.0806687	-163.588	58.5616	16.4499	1.00447	0	0	0.345921	0.307876	0.346203	0	0
3.57	0.000225453	-0.000410759	0.0700165	0.0701018	-162.644	57.8956	16.2173	1.00475	0	0	0.346175	0.307279	0.346546	0	0
3.58	0.00158933	-0.00166384	0.0763438	0.0764089	-161.824	57.5561	16.0771	1.00503	0	0	0.345712	0.308427	0.345861	0	0
3.59	-0.00164568	0.000806544	0.0805933	0.07532	-162.137	58.9137	16.4105	1.00531	0	0	0.345375	0.307571	0.347054	0	0
3.6	-0.000819958	1.42385e-005	0.0736348	0.0708429	-157.83	52.4843	14.579	1.0056	0	0	0.344356	0.309676	0.345968	0	0
3.61	0.00143589	-0.000906695	0.0780927	0.0737541	-158.884	53.4619	14.8094	1.00585	0	0	0.346349	0.30836	0.345291	0	0
3.62	0.000114642	0.000771658	0.0802306	0.0780012	-159.824	53.6175	14.8115	1.00611	0	0	0.346387	0.308999	0.344614	0	0
3.63	-0.00049843	0.000658812	0.0735599	0.0746835	-158.566	50.6866	13.9633	1.00636	0	0	0.345341	0.309639	0.34502	0	0
3.64	0.00133852	-0.00112533	0.0798925	0.0779631	-158.25	52.2245	14.3474	1.00661	0	0	0.345935	0.308556	0.345509	0	0
3.65	-0.00120493	0.00131293	0.0758942	0.0774341	-159.043	50.7359	13.9003	1.00686	0	0	0.34569	0.308836	0.345474	0	0
3.66	-0.00119645	0.00144943	0.0738158	0.0735793	-157.073	54.3013	14.8364	1.0071	0	0	0.345557	0.309393	0.345051	0	0
3.67	-0.000857283	0.00132611	0.077235	0.0741113	-158.209	53.9685	14.7053	1.00736	0	0	0.345595	0.309748	0.344657	0	0
3.68	0.00166489	-0.00147502	0.071201	0.0708364	-157.37	52.8071	14.3498	1.00761	0	0	0.345611	0.309159	0.345231	0	0
3.69	0.000395071	-0.000631482	0.0761143	0.0779268	-155.71	50.4735	13.6785	1.00786	0	0	0.344365	0.310797	0.344838	0	0
3.7	-0.000219134	-0.00016358	0.0652647	0.0710345	-153.987	47.1896	12.754	1.0081	0	0	0.344172	0.31089	0.344938	0	0
3.71	0.000997791	-0.000520197	0.0729884	0.0673757	-154.535	49.4752	13.3356	1.00832	0	0	0.345595	0.309766	0.34464	0	0
3.72	0.000971065	-0.00113031	0.065407	0.0661814	-154.127	50.3299	13.5296	1.00855	0	0	0.344131	0.31142	0.344449	0	0
3.73	-0.000963016	0.000821322	0.0640906	0.0599352	-154.274	53.4358	14.326	1.00878	0	0	0.344626	0.310464	0.34491	0	0
3.74	-0.00162858	0.00131339	0.0664558	0.0654471	-152.827	51.9505	13.8905	1.00903	0	0	0.344829	0.309711	0.34546	0	0
3.75	-0.000874616	0.000378935	0.0646527	0.0672016	-153.314	48.3548	12.8946	1.00927	0	0	0.343565	0.311879	0.344556	0	0
3.76	0.000171483	5.49211e-005	0.0665908	0.0685955	-153.584	52.4371	13.946	1.0095	0	0	0.345004	0.310444	0.344552	0	0
3.77	-0.00064058	0.000750782	0.0691507	0.0660922	-151.5	44.9306	11.9179	1.00974	0	0	0.344413	0.311394	0.344193	0	0
3.78	0.000855381	-0.000917967	0.07562	0.0746173	-151.299	48.1646	12.742	1.00995	0	0	0.344672	0.310531	0.344797	0	0
3.79	0.000302154	-0.000455798	0.0678476	0.0693705	-150.232	48.3388	12.7543	1.01017	0	0	0.344094	0.311504	0.344402	0	0
3.8	0.00125886	-0.000830027	0.0681487	0.066701	-149.424	49.5529	13.0402	1.01039	0	0	0.344402	0.312053	0.343545	0	0
3.81	0.00024701	-0.000145455	0.0630323	0.0659618	-150.347	45.6869	11.9913	1.01062	0	0	0.344385	0.311432	0.344182	0	0
3.82	0.000111013	-4.47591e-007	0.0646274	0.0628613	-148.267	45.949	12.0285	1.01082	0	0	0.344405	0.311411	0.344184	0	0
3.83	0.000708525	-0.000880623	0.0650796	0.0645922	-146.974	48.0078	12.5347	1.01103	0	0	0.343444	0.312768	0.343788	0	0
3.84	0.000401761	0.000126732	0.0584613	0.0600141	-146.009	43.9785	11.4527	1.01125	0	0	0.343949	0.31316	0.342892	0	0
3.85	-0.00130602	0.00129535	0.0686185	0.0696152	-147.892	51.0308	13.2548	1.01145	0	0	0.343806	0.312366	0.343828	0	0
3.86	-0.00148889	0.00104338	0.0702097	0.0697765	-147.595	47.7071	12.3594	1.01168	0	0	0.343639	0.31183	0.34453	0	0
3.87	-0.00124717	0.000927585	0.0615723	0.0592648	-147.016	44.8968	11.6013	1.01189	0	0	0.343012	0.313337	0.343651	0	0
3.88	0.000624797	-0.000748017	0.0664147	0.0649146	-144.248	46.6622	12.0263	1.0121	0	0	0.343257	0.313239	0.343504	0	0
3.89	-0.000164616	-7.80481e-005	0.0705696	0.0710579	-147.358	45.3175	11.6498	1.0123	0	0	0.344051	0.311412	0.344537	0	0
3.9	0.000310547	0.000148578	0.0687162	0.0704975	-146.113	45.8862	11.7657	1.01251	0	0	0.344191	0.312536	0.343273	0	0
3.91	0.000826237	-0.00135653	0.0683989	0.0665108	-143.713	45.4397	11.6214	1.01271	0	0	0.34341	0.31212	0.34447	0	0
3.92	0.000320397	-0.000713013	0.0611472	0.0651281	-143.972	42.0816	10.7351	1.01291	0	0	0.342903	0.313408	0.343689	0	0
3.93	-0.000151858	0.000452157	0.0681616	0.0669509	-143.558	45.3114	11.5296	1.0131	0	0	0.344178	0.312245	0.343577	0	0
3.94	-0.000564147	-4.07172e-005	0.0613269	0.0614211	-142.704	41.4519	10.5208	1.0133	0	0	0.342564	0.313661	0.343774	0	0
3.95	0.000333229	-0.000192326	0.0619306	0.0610349	-142.759	40.7691	10.3213	1.01348	0	0	0.343874	0.312533	0.343593	0	0
3.96	-0.00062648	0.000108694	0.0611717	0.0622671	-143.648	41.385	10.4508	1.01366	0	0	0.342966	0.313033	0.344001	0	0
3.97	-0.000322859	-0.00117528	0.0561627	0.060197	-142.482	42.7943	10.7794	1.01384	0	0	0.341277	0.314449	0.344273	0	0
3.98	-0.000641377	0.00100072	0.0614251	0.0689867	-143.069	44.4923	11.179	1.01403	0	0	0.343828	0.313063	0.343109	0	0
3.99	0.000558041	-0.000297152	0.0627018	0.0646707	-140.484	42.1337	10.5598	1.01422	0	0	0.343848	0.312827	0.343326	0	0
4	0.000572107	0.000360352	0.0587129	0.0566087	-141.447	41.9076	10.4769	1.01441	0	0	0.344547	0.31277	0.342682	0	0
4.01	-0.00135445	0.00146088	0.0607072	0.0643016	-140.86	44.6456	11.1336	1.01459	0	0	0.342725	0.314763	0.342512	0	0
4.02	-0.000420681	5.5426e-005	0.0613142	0.0611578	-141.754	38.9824	9.69712	1.01478	0	0	0.342978	0.313313	0.343709	0	0
4.03	1.74877e-005	0.000191714	0.0626621	0.0641338	-139.309	43.255	10.7332	1.01495	0	0	0.342816	0.314786	0.342398	0	0
4.04	0.0010592	-0.000804302	0.0613305	0.0638956	-141.704	45.0561	11.1525	1.01514	0	0	0.343494	0.313523	0.342984	0	0
4.05	0.00110095	-0.00122466	0.065226	0.0613406	-139.465	36.9079	9.11305	1.01533	0	0	0.342322	0.315108	0.34257	0	0
4.06	-0.000445546	0.000212202	0.0549879	0.0581897	-139.479	42.5975	10.492	1.01549	0	0	0.34327	0.312993	0.343737	0	0
4.07	-0.00102867	0.000660348	0.0612814	0.061396	-136.737	39.2063	9.63299	1.01567	0	0	0.34148	0.316303	0.342217	0	0
4.08	0.000370061	0.000101642	0.0595334	0.0570955	-137.927	39.3793	9.65178	1.01584	0	0	0.342504	0.315935	0.341561	0	0
4.09	0.000742831	-0.00100129	0.0681121	0.0637444	-139.128	41.4279	10.1291	1.01601	0	0	0.342828	0.313827	0.343345	0	0
4.1	0.00093602	-0.00114229	0.0576099	0.0566702	-135.938	37.6574	9.18473	1.01618	0	0	0.343015	0.313558	0.343427	0	0
4.11	-0.000530843	0.000264588	0.0579973	0.0561588	-135.731	39.338	9.57129	1.01634	0	0	0.341849	0.315769	0.342382	0	0
4.12	-3.66573e-005	0.000873835	0.0567627	0.058897	-135.95	40.0453	9.71974	1.01651	0	0	0.34282	0.316035	0.341145	0	0
4.13	-0.00226295	0.00224401	0.0593522	0.0578152	-137.04	41.7107	10.0994	1.01668	0	0	0.343415	0.313132	0.343453	0	0
4.14	-0.000640581	0.000228829	0.0618498	0.0577057	-136.323	38.8124	9.37498	1.01685	0	0	0.342331	0.314514	0.343155	0	0
4.15	0.00111931	-0.000994126	0.0579877	0.060173	-134.961	38.7652	9.34102	1.01701	0	0	0.342959	0.314333	0.342708	0	0
4.16	-0.000730134	0.000388274	0.062821	0.0619158	-134.041	40.261	9.67812	1.01718	0	0	0.340967	0.317382	0.341651	0	0
4.17	-0.000929446	0.000352434	0.0589692	0.0549289	-134.269	39.604	9.49737	1.01734	0	0	0.341374	0.316098	0.342528	0	0
4.18	-0.000555215	0.000206275	0.0647826	0.0681028	-136.058	36.3564	8.6977	1.01751	0	0	0.342074	0.315153	0.342772	0	0
4.19	0.00161136	-0.00175455	0.0543119	0.0571353	-133.534	39.8299	9.50593	1.01766	0	0	0.342571	0.314571	0.342858	0	0
4.2	0.0021444	-0.00144992	0.0593075	0.0563118	-133.978	36.8956	8.78467	1.01783	0	0	0.343025	0.315339	0.341636	0	0
4.21	-0.000288191	0.000486498	0.0553533	0.0531225	-130.78	35.1599	8.35152	1.01798	0	0	0.342253	0.31589	0.341857	0	0
4.22	-0.000837131	0.00102477	0.0584119	0.0543651	-131.982	37.7479	8.945	1.01812	0	0	0.341858	0.316659	0.341483	0	0
4.23	0.000781548	-0.00103057	0.0544414	0.0584189	-131.419	34.9125	8.25355	1.01828	0	0	0.341783	0.315936	0.342281	0	0
4.24	0.000452162	-0.000790205	0.054264	0.0553531	-131.318	36.9891	8.72385	1.01842	0	0	0.341623	0.316079	0.342299	0	0
4.25	0.000219945	-8.20961e-005	0.0588851	0.0590618	-132.443	38.2466	8.9992	1.01857	0	0	0.341834	0.316607	0.341559	0	0
4.26	0.000108903	0.000225055	0.0562401	0.0533597	-131.323	35.2504	8.27475	1.01873	0	0	0.34249	0.315687	0.341822	0	0
4.27	-0.000645416	0.000959536	0.0570493	0.0561885	-129.562	37.1218	8.69363	1.01887	0	0	0.341978	0.316672	0.34135	0	0
4.28	-0.000551618	6.99026e-005	0.0551346	0.0496927	-127.956	35.1911	8.22221	1.01902	0	0	0.340659	0.31772	0.341622	0	0
4.29	-0.000830652	0.000396769	0.0525406	0.0537509	-129.303	35.388	8.24895	1.01917	0	0	0.34172	0.315692	0.342588	0	0
4.3	0.000304131	-0.000525073	0.0585836	0.0568429	-129.77	34.7573	8.0831	1.01931	0	0	0.34128	0.316997	0.341722	0	0
4.31	-0.000457446	0.00102654	0.0534997	0.051141	-129.864	33.6415	7.80545	1.01945	0	0	0.342652	0.315833	0.341514	0	0
4.32	0.00130402	-0.00121749	0.0528988	0.0522443	-129.391	35.4919	8.21572	1.01959	0	0	0.342836	0.314501	0.342663	0	0
4.33	-0.00140735	0.00225792	0.0546133	0.0484265	-127.784	33.0263	7.62733	1.01973	0	0	0.342508	0.316686	0.340807	0	0
4.34	-7.1176e-005	-0.000989392	0.0486509	0.0492575	-128.644	33.4748	7.71308	1.01986	0	0	0.340511	0.316856	0.342632	0	0
4.35	0.00227798	-0.00221117	0.0589841	0.0626341	-127.426	34.5242	7.93659	1.01999	0	0	0.341397	0.317339	0.341264	0	0
4.36	-0.000254028	0.00100338	0.0485742	0.0538705	-127.64	35.9835	8.2531	1.02013	0	0	0.342558	0.316382	0.34106	0	0
4.37	-0.00104845	0.00118779	0.0488585	0.0513319	-127.475	32.8398	7.51483	1.02028	0	0	0.341254	0.317771	0.340975	0	0
4.38	0.000865224	0.000421097	0.0547822	0.0521764	-124.876	33.2574	7.59301	1.02041	0	0	0.342501	0.31757	0.339929	0	0
4.39	5.8654e-006	4.0238e-006	0.0522379	0.0498396	-127.466	33.1417	7.54937	1.02054	0	0	0.341564	0.316892	0.341544	0	0
4.4	-0.000141177	-0.000153944	0.0495212	0.052864	-126.3	33.5957	7.63539	1.02067	0	0	0.340179	0.319051	0.340769	0	0
4.41	0.000688544	-0.000401018	0.0479675	0.0470182	-124.493	33.9192	7.69143	1.0208	0	0	0.341568	0.317439	0.340993	0	0
4.42	0.000215737	-2.93135e-005	0.0521297	0.0536787	-126.114	32.8608	7.43457	1.02094	0	0	0.3417	0.316973	0.341327	0	0
4.43	0.000186817	0.000349097	0.0567086	0.0529781	-124.814	32.1453	7.25628	1.02106	0	0	0.342176	0.31672	0.341104	0	0
4.44	-0.000651863	0.000983474	0.0491531	0.049856	-123.42	31.3351	7.05745	1.02119	0	0	0.341517	0.31763	0.340853	0	0
4.45	-0.000155376	0.000176202	0.0540167	0.0537978	-124.025	33.6106	7.55295	1.02131	0	0	0.341345	0.317351	0.341304	0	0
4.46	-0.000559308	0.0003111	0.0488122	0.045975	-125.263	33.1518	7.43313	1.02144	0	0	0.341011	0.317482	0.341507	0	0
4.47	-0.000954474	0.000301827	0.0496252	0.0523687	-123.407	31.4523	7.0363	1.02157	0	0	0.340396	0.317903	0.341701	0	0
4.48	7.49798e-005	9.36671e-005	0.0477201	0.048929	-122.96	31.4234	7.01416	1.0217	0	0	0.341279	0.31778	0.340941	0	0
4.49	-0.000476318	0.000391796	0.0527479	0.0533215	-123.104	33.6976	7.50503	1.02182	0	0	0.340854	0.318123	0.341023	0	0
4.5	6.7321e-005	-0.000439842	0.0466711	0.0466544	-121.72	30.4407	6.7646	1.02195	0	0	0.340261	0.318733	0.341006	0	0
4.51	-0.00031322	0.000413155	0.0507805	0.050447	-123.58	30.9178	6.85539	1.02206	0	0	0.342031	0.316138	0.341831	0	0
