8.807	-0.000439056	-0.00043925	6.85268e-05	6.85283e-05	-103.815	12.1138	8.23196e-06	0.000424293	0.294641	0.294641	0.410719
8.808	0.000764248	0.0007648	6.97721e-05	6.97735e-05	-104.195	12.1241	8.23986e-06	0.000424301	0.294665	0.294665	0.410671
8.809	0.000473499	0.000473552	6.85866e-05	6.85868e-05	-103.797	12.0248	8.17335e-06	0.00042431	0.294757	0.294757	0.410486
8.81	0.000725464	0.000725529	6.86596e-05	6.86595e-05	-103.994	12.099	8.22472e-06	0.000424318	0.294592	0.294592	0.410816
8.811	-0.000384709	-0.000385051	6.9635e-05	6.96333e-05	-103.365	12.0087	8.16427e-06	0.000424326	0.294641	0.294641	0.410718
8.812	0.000313017	0.000313086	6.98726e-05	6.98733e-05	-103.738	11.8855	8.08144e-06	0.000424334	0.294728	0.294728	0.410543
8.813	0.000125959	0.000125835	6.83459e-05	6.83445e-05	-103.547	12.0542	8.19701e-06	0.000424342	0.294668	0.294668	0.410665
8.814	9.40344e-05	9.41318e-05	6.88654e-05	6.88632e-05	-103.126	11.9849	8.15086e-06	0.00042435	0.294689	0.294689	0.410623
8.815	0.000138332	0.000138092	6.88802e-05	6.88827e-05	-103.314	12.1367	8.25501e-06	0.000424359	0.294651	0.294651	0.410699
8.816	0.000275726	0.000275957	6.84172e-05	6.84163e-05	-102.7	11.9995	8.1626e-06	0.000424367	0.294713	0.294713	0.410573
8.817	-0.000188494	-0.000188701	6.87083e-05	6.87077e-05	-104.868	12.1187	8.24461e-06	0.000424375	0.294696	0.294696	0.410608
8.818	-1.36135e-05	-1.34661e-05	6.80127e-05	6.80107e-05	-103.502	11.9535	8.13315e-06	0.000424383	0.294686	0.294686	0.410628
8.819	-0.000269507	-0.000269691	6.89946e-05	6.89954e-05	-103.286	12.3014	8.37084e-06	0.000424391	0.294741	0.294741	0.410518
8.82	3.93459e-06	3.88744e-06	6.86487e-05	6.86501e-05	-104.049	11.9645	8.14253e-06	0.0004244	0.294632	0.294632	0.410736
8.821	1.44937e-05	1.46654e-05	6.86343e-05	6.86349e-05	-103.318	12.0753	8.21883e-06	0.000424408	0.294786	0.294786	0.410428
8.822	0.000753487	0.000753306	7.014e-05	7.01429e-05	-104.265	12.1044	8.23961e-06	0.000424416	0.294712	0.294712	0.410576
8.823	0.000657471	0.000657563	6.83083e-05	6.83079e-05	-103.766	12.2459	8.33687e-06	0.000424424	0.294488	0.294488	0.411023
8.824	0.000438183	0.000438063	6.97154e-05	6.97159e-05	-103.851	12.0239	8.18662e-06	0.000424433	0.294609	0.294609	0.410782
8.825	-0.000233728	-0.000233643	6.90263e-05	6.90273e-05	-104.678	11.7065	7.97146e-06	0.000424441	0.294718	0.294718	0.410564
8.826	8.13567e-05	8.16037e-05	6.84479e-05	6.84477e-05	-102.891	12.1476	8.27277e-06	0.000424449	0.294776	0.294776	0.410448
8.827	0.000562585	0.000562309	6.96868e-05	6.96847e-05	-103.918	12.0361	8.19772e-06	0.000424457	0.294684	0.294684	0.410633
8.828	0.000331599	0.000331545	6.85425e-05	6.85406e-05	-103.361	12.1022	8.24372e-06	0.000424465	0.294678	0.294678	0.410645
8.829	-0.000302203	-0.000302075	6.94031e-05	6.94024e-05	-103.741	12.0046	8.17814e-06	0.000424473	0.294596	0.294596	0.410808
8.83	0.000592776	0.000592593	6.9521e-05	6.95204e-05	-103.088	12.0114	8.18372e-06	0.000424482	0.294777	0.294777	0.410446
8.831	-0.000270056	-0.000270089	6.90425e-05	6.90419e-05	-104.058	12.1816	8.30059e-06	0.00042449	0.29455	0.29455	0.4109
8.832	8.1265e-06	7.52541e-06	6.92914e-05	6.92921e-05	-103.256	12.1156	8.25656e-06	0.000424498	0.294633	0.294633	0.410733
8.833	-4.85098e-05	-4.85676e-05	6.84877e-05	6.8486e-05	-103.886	11.8911	8.10448e-06	0.000424506	0.294555	0.294555	0.410889
8.834	-0.000128188	-0.000128282	6.90061e-05	6.9004e-05	-103.783	12.1701	8.29557e-06	0.000424515	0.294694	0.294694	0.410612
8.835	0.000204736	0.000205185	6.85911e-05	6.85884e-05	-102.963	12.0409	8.20845e-06	0.000424523	0.294753	0.294753	0.410494
8.836	6.90467e-06	6.61675e-06	6.80923e-05	6.80916e-05	-103.7	11.7581	8.01659e-06	0.000424531	0.294644	0.294644	0.410713
8.837	-9.56054e-05	-9.5177e-05	6.7712e-05	6.77115e-05	-104.1	12.0641	8.2261e-06	0.000424539	0.294695	0.294695	0.41061
8.838	0.000408624	0.000408665	7.02549e-05	7.02546e-05	-103.992	12.0804	8.23816e-06	0.000424547	0.294658	0.294658	0.410684
8.839	-3.04117e-07	-2.25051e-07	6.78981e-05	6.78982e-05	-103.857	11.964	8.15973e-06	0.000424556	0.294663	0.294663	0.410675
8.84	0.000332975	0.000333102	6.90671e-05	6.90655e-05	-103.553	12.2477	8.35413e-06	0.000424564	0.294693	0.294693	0.410613
8.841	-0.000272233	-0.000272021	6.86001e-05	6.86029e-05	-102.754	11.8149	8.05985e-06	0.000424572	0.294724	0.294724	0.410552
8.842	0.000137743	0.000138408	6.85277e-05	6.85284e-05	-102.893	12.0556	8.22494e-06	0.00042458	0.294593	0.294593	0.410815
8.843	-5.63142e-05	-5.64985e-05	6.77193e-05	6.77195e-05	-103.402	11.9323	8.14179e-06	0.000424588	0.294626	0.294626	0.410749
8.844	-0.000302379	-0.000302606	6.93375e-05	6.93366e-05	-103.209	11.9787	8.17438e-06	0.000424596	0.29469	0.29469	0.41062
8.845	0.000396052	0.000396551	6.95932e-05	6.95939e-05	-102.665	11.9886	8.182e-06	0.000424605	0.294716	0.294716	0.410567
8.846	0.000109898	0.000109993	6.73949e-05	6.73946e-05	-102.765	12.0586	8.23074e-06	0.000424613	0.294787	0.294787	0.410426
8.847	0.000140703	0.000140679	6.88874e-05	6.88867e-05	-102.99	11.8605	8.09642e-06	0.000424621	0.294663	0.294663	0.410673
8.848	-9.33942e-05	-9.35628e-05	6.87308e-05	6.87291e-05	-103.211	11.7502	8.02206e-06	0.000424629	0.294687	0.294687	0.410626
8.849	-0.000296263	-0.000296329	6.81936e-05	6.81935e-05	-103.499	12.1363	8.2866e-06	0.000424637	0.294734	0.294734	0.410531
8.85	0.000148071	0.00014794	6.87253e-05	6.87249e-05	-103.873	11.849	8.09133e-06	0.000424645	0.294621	0.294621	0.410758
8.851	0.0001139	0.000113692	6.9055e-05	6.90541e-05	-102.644	11.9307	8.14806e-06	0.000424654	0.294712	0.294712	0.410576
8.852	-5.91327e-05	-5.90272e-05	6.87985e-05	6.87973e-05	-102.831	12.1088	8.27058e-06	0.000424662	0.294705	0.294705	0.410589
8.853	-4.63839e-05	-4.63663e-05	6.73678e-05	6.73652e-05	-103.643	11.9305	8.14978e-06	0.00042467	0.294747	0.294747	0.410506
8.854	6.86293e-05	6.87479e-05	6.89394e-05	6.89399e-05	-103.932	11.8868	8.12082e-06	0.000424678	0.294626	0.294626	0.410748
8.855	-0.000128881	-0.000128901	6.76279e-05	6.76286e-05	-103.344	11.9356	8.15508e-06	0.000424686	0.294594	0.294594	0.410812
8.856	-0.000290029	-0.000290161	6.80133e-05	6.80152e-05	-102.91	12.2029	8.33863e-06	0.000424694	0.294738	0.294738	0.410525
8.857	5.09057e-06	5.28418e-06	6.77963e-05	6.77949e-05	-102.594	11.6616	7.96966e-06	0.000424703	0.294774	0.294774	0.410453
8.858	-0.000122837	-0.000122627	6.84021e-05	6.84017e-05	-103.196	11.9904	8.19531e-06	0.000424711	0.294586	0.294586	0.410827
8.859	0.000168946	0.000168931	6.87601e-05	6.87605e-05	-103.074	11.965	8.17885e-06	0.000424719	0.294592	0.294592	0.410816
8.86	-0.000539335	-0.00053973	6.7916e-05	6.79144e-05	-104.047	11.9543	8.17246e-06	0.000424727	0.294665	0.294665	0.41067
8.861	-0.000239805	-0.000239577	6.78759e-05	6.78782e-05	-103.475	11.8365	8.09287e-06	0.000424735	0.294584	0.294584	0.410832
8.862	-4.71804e-05	-4.68211e-05	6.90513e-05	6.90509e-05	-103.527	11.8915	8.13133e-06	0.000424743	0.294634	0.294634	0.410732
8.863	5.5658e-05	5.57594e-05	6.79763e-05	6.7977e-05	-102.992	11.8248	8.08669e-06	0.000424751	0.294622	0.294622	0.410755
8.864	-0.000176758	-0.000176942	6.94686e-05	6.94684e-05	-102.996	11.8023	8.07219e-06	0.00042476	0.294698	0.294698	0.410603
8.865	-0.000282625	-0.000282489	6.77258e-05	6.77275e-05	-103.016	12.0994	8.27634e-06	0.000424768	0.294725	0.294725	0.41055
8.866	-3.77501e-05	-3.76486e-05	6.72919e-05	6.72892e-05	-103.496	11.8647	8.11671e-06	0.000424776	0.294685	0.294685	0.410629
8.867	-0.000209645	-0.000209869	6.91242e-05	6.91244e-05	-104.226	11.9199	8.15538e-06	0.000424784	0.294702	0.294702	0.410595
8.868	-0.00011866	-0.000118561	6.92969e-05	6.93e-05	-103.5	11.8964	8.14019e-06	0.000424792	0.294682	0.294682	0.410636
8.869	0.000143565	0.000143818	6.90052e-05	6.90065e-05	-103.029	11.9828	8.2003e-06	0.0004248	0.294662	0.294662	0.410676
8.87	-0.000219185	-0.000219056	6.83303e-05	6.83318e-05	-103.79	11.9848	8.20254e-06	0.000424809	0.294537	0.294537	0.410926
8.871	-0.000155626	-0.000155854	6.80318e-05	6.80323e-05	-102.801	11.7221	8.02364e-06	0.000424817	0.294699	0.294699	0.410603
8.872	1.22541e-05	1.22784e-05	6.84276e-05	6.84286e-05	-102.741	12.0604	8.25618e-06	0.000424825	0.294681	0.294681	0.410638
8.873	-0.00019441	-0.00019456	6.74226e-05	6.74218e-05	-103.317	11.6838	7.99928e-06	0.000424833	0.294544	0.294544	0.410913
8.874	0.00022282	0.000222777	6.85773e-05	6.85779e-05	-103.048	11.8825	8.13619e-06	0.000424841	0.294678	0.294678	0.410644
8.875	-0.000262592	-0.000262701	6.80671e-05	6.80673e-05	-102.754	11.919	8.16215e-06	0.000424849	0.294648	0.294648	0.410704
8.876	-5.47642e-05	-5.49588e-05	6.74489e-05	6.7445e-05	-103.123	11.8187	8.09436e-06	0.000424857	0.294606	0.294606	0.410787
8.877	7.56663e-05	7.55799e-05	6.83234e-05	6.83235e-05	-102.556	12.0422	8.24832e-06	0.000424865	0.294557	0.294557	0.410886
8.878	0.000416013	0.000415699	6.93585e-05	6.93595e-05	-103.574	12.2845	8.41527e-06	0.000424874	0.294571	0.294571	0.410857
8.879	-0.000583955	-0.00058378	6.75377e-05	6.75371e-05	-103.013	11.8546	8.12168e-06	0.000424882	0.294577	0.294577	0.410847
8.88	2.92754e-05	2.93097e-05	6.76436e-05	6.76434e-05	-103.212	12.101	8.29145e-06	0.00042489	0.294621	0.294621	0.410758
8.881	0.00034926	0.000349302	6.77087e-05	6.77106e-05	-103.919	11.8365	8.11113e-06	0.000424898	0.294621	0.294621	0.410757
8.882	0.000109296	0.000109394	6.82002e-05	6.81998e-05	-102.338	11.7781	8.072e-06	0.000424907	0.294678	0.294678	0.410643
8.883	0.000425631	0.000425863	6.80012e-05	6.80015e-05	-102.372	11.8418	8.11657e-06	0.000424915	0.294734	0.294734	0.410531
8.884	0.000160358	0.000160878	6.7264e-05	6.72642e-05	-102.963	11.8823	8.14527e-06	0.000424923	0.294626	0.294626	0.410747
8.885	8.08955e-05	8.08567e-05	6.82024e-05	6.82002e-05	-102.288	11.6598	7.99363e-06	0.000424931	0.294717	0.294717	0.410565
8.886	-0.000345804	-0.000345558	6.69906e-05	6.69892e-05	-103.859	11.6806	8.00879e-06	0.000424939	0.294652	0.294652	0.410695
8.887	0.000330155	0.000330147	6.85038e-05	6.8504e-05	-103.478	11.9656	8.20514e-06	0.000424947	0.294569	0.294569	0.410863
8.888	1.85486e-05	1.85425e-05	6.85072e-05	6.85052e-05	-102.938	11.7736	8.07438e-06	0.000424955	0.294615	0.294615	0.41077
8.889	9.86477e-05	9.86601e-05	6.69568e-05	6.69562e-05	-103.197	11.8061	8.09759e-06	0.000424963	0.294587	0.294587	0.410825
8.89	0.000228328	0.000228582	6.90365e-05	6.90365e-05	-103.042	11.7561	8.06415e-06	0.000424971	0.294619	0.294619	0.410762
8.891	0.000111955	0.000111878	6.81722e-05	6.81721e-05	-103.258	11.7266	8.04483e-06	0.000424979	0.294481	0.294481	0.411039
8.892	4.97137e-07	6.14307e-07	6.71691e-05	6.71701e-05	-103.07	11.8916	8.15899e-06	0.000424987	0.294612	0.294612	0.410776
8.893	-7.34925e-05	-7.3648e-05	6.91849e-05	6.91847e-05	-102.966	11.759	8.06886e-06	0.000424996	0.294627	0.294627	0.410745
8.894	0.000167311	0.000167723	6.8339e-05	6.83399e-05	-102.224	11.8191	8.11104e-06	0.000425004	0.294658	0.294658	0.410684
8.895	0.000325955	0.000325739	6.7944e-05	6.7943e-05	-102.597	11.8328	8.12134e-06	0.000425012	0.294718	0.294718	0.410564
8.896	3.60622e-05	3.62584e-05	6.70684e-05	6.70692e-05	-102.164	11.709	8.03731e-06	0.00042502	0.294653	0.294653	0.410694
8.897	8.34675e-05	8.38762e-05	6.76571e-05	6.76558e-05	-103.804	12.085	8.29634e-06	0.000425028	0.294604	0.294604	0.410792
8.898	0.000235993	0.000236239	6.71855e-05	6.71868e-05	-102.713	12.0151	8.24929e-06	0.000425036	0.294592	0.294592	0.410816
8.899	-0.000318573	-0.000318501	6.82553e-05	6.82554e-05	-103.178	11.852	8.13816e-06	0.000425044	0.294647	0.294647	0.410706
8.9	0.000291973	0.000291923	6.85483e-05	6.85483e-05	-102.71	11.9246	8.18899e-06	0.000425053	0.294731	0.294731	0.410539
8.901	-0.000256444	-0.000256702	6.77143e-05	6.77119e-05	-103.024	11.8148	8.11449e-06	0.000425061	0.294646	0.294646	0.410707
8.902	6.30572e-05	6.2949e-05	6.82901e-05	6.82883e-05	-102.812	11.8732	8.15551e-06	0.000425069	0.294672	0.294672	0.410656
8.903	-0.000210593	-0.000210854	6.68188e-05	6.68185e-05	-102.572	11.7363	8.06237e-06	0.000425077	0.294607	0.294607	0.410786
8.904	0.000564943	0.000564928	6.73684e-05	6.7368e-05	-102.751	11.7392	8.06526e-06	0.000425085	0.294578	0.294578	0.410844
8.905	0.000136136	0.000136565	6.73227e-05	6.73228e-05	-103.326	11.7516	8.07467e-06	0.000425093	0.294661	0.294661	0.410677
8.906	0.00017437	0.000174267	6.83211e-05	6.83198e-05	-102.429	11.4996	7.90242e-06	0.000425101	0.294622	0.294622	0.410757
8.907	9.53587e-06	9.60874e-06	6.89148e-05	6.89159e-05	-103.837	11.7503	8.07558e-06	0.000425109	0.294599	0.294599	0.410801
8.908	0.000214063	0.000213735	6.79587e-05	6.7961e-05	-102.902	11.6638	8.01708e-06	0.000425117	0.294609	0.294609	0.410781
8.909	0.000223701	0.000223972	6.73187e-05	6.73183e-05	-102.777	12.0436	8.27908e-06	0.000425125	0.294693	0.294693	0.410615
8.91	0.000485321	0.000485323	6.72911e-05	6.72912e-05	-102.474	11.783	8.10079e-06	0.000425134	0.294631	0.294631	0.410738
8.911	-0.000134309	-0.000134411	6.86981e-05	6.8698e-05	-102.574	11.9408	8.21025e-06	0.000425142	0.29459	0.29459	0.410821
8.912	-0.00046251	-0.000462531	6.71161e-05	6.71155e-05	-102.538	11.6055	7.98056e-06	0.00042515	0.294709	0.294709	0.410583
8.913	-7.83961e-05	-7.8389e-05	6.72885e-05	6.72882e-05	-102.765	11.9103	8.1911e-06	0.000425158	0.294544	0.294544	0.410911
8.914	-1.47478e-05	-1.47066e-05	6.8296e-05	6.82968e-05	-102.8	11.6672	8.02479e-06	0.000425166	0.294519	0.294519	0.410962
8.915	9.08373e-05	9.09423e-05	6.79149e-05	6.7917e-05	-102.78	11.8448	8.14788e-06	0.000425174	0.294778	0.294778	0.410445
8.916	0.000239799	0.000239899	6.91272e-05	6.91281e-05	-102.121	12.0845	8.31368e-06	0.000425182	0.294481	0.294481	0.411037
8.917	-0.000197492	-0.000197503	6.85945e-05	6.85924e-05	-103.619	11.488	7.90422e-06	0.00042519	0.294555	0.294555	0.41089
8.918	-7.50164e-05	-7.4769e-05	6.96925e-05	6.96926e-05	-102.382	11.8278	8.13888e-06	0.000425198	0.294658	0.294658	0.410683
8.919	-0.000341884	-0.000341799	6.86126e-05	6.86118e-05	-101.963	11.7387	8.07853e-06	0.000425207	0.294618	0.294618	0.410764
8.92	5.34315e-05	5.34384e-05	6.84001e-05	6.84014e-05	-102.444	11.7421	8.08176e-06	0.000425215	0.29468	0.29468	0.410639
8.921	2.06042e-05	2.10262e-05	6.69133e-05	6.69117e-05	-102.236	11.7219	8.06872e-06	0.000425223	0.294638	0.294638	0.410724
8.922	8.2217e-05	8.2398e-05	6.76259e-05	6.7625e-05	-102.473	11.5877	7.97725e-06	0.000425231	0.294778	0.294778	0.410445
8.923	5.29139e-05	5.29958e-05	6.74765e-05	6.74755e-05	-103.044	11.6965	8.0531e-06	0.000425239	0.294698	0.294698	0.410604
8.924	-0.000476345	-0.000476114	6.74212e-05	6.74213e-05	-102.235	11.7339	8.07975e-06	0.000425247	0.294753	0.294753	0.410494
8.925	6.20882e-05	6.23671e-05	6.811e-05	6.81099e-05	-102.06	11.8309	8.14741e-06	0.000425255	0.294718	0.294718	0.410563
8.926	0.000325305	0.000325538	6.71383e-05	6.71372e-05	-101.817	11.7549	8.09599e-06	0.000425263	0.294725	0.294725	0.410549
8.927	0.00047159	0.000471521	6.93242e-05	6.93251e-05	-102.269	11.6171	8.00201e-06	0.000425271	0.294657	0.294657	0.410686
8.928	0.000168165	0.000168274	6.84216e-05	6.84217e-05	-102.736	11.872	8.17851e-06	0.000425279	0.294508	0.294508	0.410983
8.929	9.3631e-05	9.32221e-05	6.85731e-05	6.85695e-05	-102.052	11.8806	8.18536e-06	0.000425287	0.294622	0.294622	0.410756
8.93	-0.0001449	-0.000144607	6.76997e-05	6.77009e-05	-102.506	11.6369	8.01831e-06	0.000425295	0.294679	0.294679	0.410643
8.931	-2.83776e-05	-2.8107e-05	6.69668e-05	6.69654e-05	-102.791	11.7839	8.12052e-06	0.000425303	0.294586	0.294586	0.410829
8.932	1.89943e-05	1.92539e-05	6.75694e-05	6.75655e-05	-102.415	11.5876	7.98616e-06	0.000425312	0.294404	0.294404	0.411192
8.933	-3.66989e-07	-4.23906e-08	6.6938e-05	6.69384e-05	-102.821	11.8014	8.13441e-06	0.00042532	0.294614	0.294614	0.410771
8.934	0.000266649	0.000266941	6.83836e-05	6.83837e-05	-102.985	11.778	8.11919e-06	0.000425328	0.294727	0.294727	0.410546
8.935	0.000139585	0.000139776	6.65608e-05	6.6562e-05	-103.413	11.7905	8.12874e-06	0.000425336	0.294573	0.294573	0.410854
8.936	0.000217158	0.000217018	6.71563e-05	6.71562e-05	-103.062	11.551	7.96447e-06	0.000425344	0.294588	0.294588	0.410825
8.937	-0.000313634	-0.000313747	6.55599e-05	6.55585e-05	-101.985	11.7999	8.13701e-06	0.000425352	0.2948	0.2948	0.4104
8.938	0.000287719	0.000287739	6.71681e-05	6.71676e-05	-102.926	11.7107	8.07639e-06	0.00042536	0.294532	0.294532	0.410936
8.939	4.05831e-06	3.64607e-06	6.76283e-05	6.76282e-05	-101.818	11.7327	8.09245e-06	0.000425368	0.294682	0.294682	0.410635
8.94	-0.000494609	-0.000494741	6.6471e-05	6.64714e-05	-101.901	11.7094	8.07734e-06	0.000425376	0.294835	0.294835	0.41033
8.941	-0.000371859	-0.00037209	6.64111e-05	6.64131e-05	-101.578	11.8562	8.17949e-06	0.000425384	0.29461	0.29461	0.41078
8.942	0.000279687	0.000279571	6.82293e-05	6.8233e-05	-102.288	11.6732	8.05413e-06	0.000425392	0.294659	0.294659	0.410681
8.943	0.000237579	0.000237779	6.69814e-05	6.69796e-05	-102.046	11.6761	8.05705e-06	0.000425401	0.294615	0.294615	0.41077
8.944	0.000424189	0.000424042	6.84452e-05	6.84438e-05	-102.691	11.6952	8.07113e-06	0.000425409	0.294655	0.294655	0.410689
8.945	-6.5191e-05	-6.51936e-05	6.81096e-05	6.81094e-05	-102.114	11.5465	7.96943e-06	0.000425417	0.294595	0.294595	0.41081
8.946	0.000690578	0.000690666	6.71569e-05	6.71539e-05	-101.944	11.7495	8.11045e-06	0.000425425	0.294674	0.294674	0.410652
8.947	8.08975e-05	8.0953e-05	6.69818e-05	6.69831e-05	-102.574	12.0003	8.28447e-06	0.000425433	0.294671	0.294671	0.410659
8.948	8.1457e-05	8.16487e-05	6.78927e-05	6.78951e-05	-101.688	11.7147	8.08818e-06	0.000425441	0.294676	0.294676	0.410649
8.949	1.13522e-05	1.11543e-05	6.76446e-05	6.76442e-05	-101.549	11.6657	8.05527e-06	0.000425449	0.294661	0.294661	0.410679
8.95	-0.000118439	-0.000118303	6.82931e-05	6.82946e-05	-101.807	11.5685	7.98908e-06	0.000425457	0.294645	0.294645	0.41071
8.951	6.7534e-05	6.75226e-05	6.83063e-05	6.83062e-05	-101.731	11.5983	8.01055e-06	0.000425465	0.29462	0.29462	0.41076
8.952	-0.000294707	-0.000294665	6.77018e-05	6.77012e-05	-101.862	11.7875	8.1421e-06	0.000425473	0.294662	0.294662	0.410676
8.953	-3.22951e-05	-3.20986e-05	6.76465e-05	6.76451e-05	-101.396	11.661	8.05564e-06	0.000425481	0.294691	0.294691	0.410618
8.954	-4.46422e-05	-4.46922e-05	6.69725e-05	6.6972e-05	-102.717	11.4789	7.93073e-06	0.000425489	0.294534	0.294534	0.410931
8.955	-0.000233938	-0.000234166	6.67808e-05	6.67783e-05	-101.85	11.8389	8.18034e-06	0.000425497	0.294605	0.294605	0.41079
8.956	0.000377191	0.000376964	6.74239e-05	6.7426e-05	-101.685	11.8314	8.17609e-06	0.000425505	0.294677	0.294677	0.410646
8.957	-0.000620788	-0.000620319	6.67939e-05	6.67942e-05	-101.832	11.7793	8.14099e-06	0.000425514	0.29469	0.29469	0.41062
8.958	3.11655e-05	3.19302e-05	6.76741e-05	6.76745e-05	-101.877	11.5194	7.96224e-06	0.000425522	0.294611	0.294611	0.410778
8.959	1.12018e-05	1.09451e-05	6.65716e-05	6.65725e-05	-100.919	11.7316	8.10984e-06	0.00042553	0.29467	0.29467	0.41066
8.96	0.000105602	0.000105381	6.72401e-05	6.72389e-05	-102.11	11.3715	7.86181e-06	0.000425538	0.294545	0.294545	0.41091
8.961	0.000315183	0.000315456	6.79212e-05	6.79222e-05	-102.015	11.8357	8.18361e-06	0.000425546	0.29465	0.29465	0.4107
8.962	0.000203498	0.000203515	6.79134e-05	6.79134e-05	-101.834	11.4517	7.91899e-06	0.000425554	0.294618	0.294618	0.410764
8.963	-0.000266047	-0.000266107	6.727e-05	6.72688e-05	-102.767	11.8197	8.17435e-06	0.000425562	0.29461	0.29461	0.41078
8.964	-0.00037233	-0.00037194	6.5812e-05	6.58119e-05	-101.719	11.8723	8.21169e-06	0.00042557	0.294548	0.294548	0.410903
8.965	8.24478e-05	8.2418e-05	6.70232e-05	6.70233e-05	-101.579	11.6939	8.08921e-06	0.000425578	0.294518	0.294518	0.410965
8.966	-0.000547426	-0.000547801	6.63457e-05	6.63454e-05	-101.688	11.7846	8.15287e-06	0.000425586	0.294602	0.294602	0.410797
8.967	5.79512e-05	5.79622e-05	6.7584e-05	6.75833e-05	-102.326	11.6457	8.05761e-06	0.000425594	0.294568	0.294568	0.410864
8.968	-0.00017301	-0.000172833	6.73517e-05	6.73487e-05	-102.016	11.8747	8.21703e-06	0.000425603	0.29462	0.29462	0.410759
8.969	-1.80631e-05	-1.81628e-05	6.53653e-05	6.53666e-05	-102.601	11.5679	8.00563e-06	0.000425611	0.294599	0.294599	0.410802
8.97	-0.000243247	-0.000242899	6.71553e-05	6.71554e-05	-102.403	11.7402	8.12577e-06	0.000425619	0.294496	0.294496	0.411007
8.971	8.086e-05	8.08712e-05	6.71669e-05	6.71654e-05	-101.383	11.4164	7.90249e-06	0.000425627	0.294685	0.294685	0.410631
8.972	0.000136251	0.000135861	6.67702e-05	6.67709e-05	-102.341	11.7808	8.15568e-06	0.000425635	0.294533	0.294533	0.410934
8.973	1.24537e-05	1.25068e-05	6.78781e-05	6.7879e-05	-101.635	11.5643	8.0067e-06	0.000425643	0.294524	0.294524	0.410951
8.974	0.000100673	0.0001007	6.70974e-05	6.70973e-05	-101.035	11.65	8.06692e-06	0.000425651	0.294649	0.294649	0.410702
8.975	1.12526e-05	1.15931e-05	6.68932e-05	6.68925e-05	-101.713	11.4091	7.90096e-06	0.000425659	0.294585	0.294585	0.41083
8.976	-0.00012533	-0.000125184	6.77515e-05	6.77516e-05	-101.899	11.5757	8.01726e-06	0.000425667	0.29463	0.29463	0.410739
8.977	-0.000173694	-0.000173423	6.7406e-05	6.74052e-05	-101.486	11.5073	7.97078e-06	0.000425675	0.294685	0.294685	0.410631
8.978	-0.00057597	-0.000576055	6.72895e-05	6.72893e-05	-102.683	11.5421	7.99574e-06	0.000425683	0.294535	0.294535	0.410931
8.979	-9.09838e-05	-9.09878e-05	6.58551e-05	6.58543e-05	-101.348	11.6479	8.06995e-06	0.000425691	0.294617	0.294617	0.410765
8.98	0.000100813	0.000101028	6.65495e-05	6.65511e-05	-102.566	11.5578	8.00841e-06	0.000425699	0.294666	0.294666	0.410667
8.981	-0.000476118	-0.000476035	6.72512e-05	6.72512e-05	-101.724	11.7771	8.1613e-06	0.000425707	0.29473	0.29473	0.410539
8.982	-0.000203883	-0.000203595	6.77914e-05	6.77937e-05	-102.706	11.4115	7.90879e-06	0.000425715	0.294489	0.294489	0.411021
8.983	-0.000539849	-0.000540162	6.69344e-05	6.69337e-05	-101.765	11.7294	8.13005e-06	0.000425723	0.29471	0.29471	0.41058
8.984	-7.04103e-05	-7.0611e-05	6.79862e-05	6.7988e-05	-102.213	11.4001	7.90268e-06	0.000425731	0.294599	0.294599	0.410801
8.985	-5.77494e-05	-5.76644e-05	6.75684e-05	6.75685e-05	-101.141	11.6493	8.07628e-06	0.000425739	0.294577	0.294577	0.410845
8.986	-0.000514161	-0.000514304	6.73816e-05	6.73812e-05	-100.934	11.6612	8.08546e-06	0.000425747	0.29464	0.29464	0.410721
8.987	9.0814e-05	9.09302e-05	6.76968e-05	6.76975e-05	-101.313	11.5988	8.04306e-06	0.000425755	0.294554	0.294554	0.410893
8.988	3.13574e-05	3.15944e-05	6.78641e-05	6.78659e-05	-100.768	11.8933	8.24824e-06	0.000425763	0.294619	0.294619	0.410762
8.989	-0.000357457	-0.000357816	6.61223e-05	6.61206e-05	-101.968	11.5484	8.0099e-06	0.000425772	0.294554	0.294554	0.410891
8.99	-9.996e-05	-0.000100267	6.74804e-05	6.74788e-05	-102.99	11.405	7.91135e-06	0.00042578	0.29457	0.29457	0.410859
8.991	-4.64937e-05	-4.66526e-05	6.75207e-05	6.75209e-05	-101.007	11.68	8.103e-06	0.000425787	0.294577	0.294577	0.410846
8.992	-6.50536e-05	-6.49709e-05	6.7081e-05	6.70808e-05	-101.854	11.4896	7.97177e-06	0.000425796	0.294517	0.294517	0.410967
8.993	0.000315694	0.000315584	6.73728e-05	6.73726e-05	-102.408	11.5608	8.02211e-06	0.000425804	0.294635	0.294635	0.41073
8.994	-0.000104914	-0.000105203	6.70324e-05	6.7032e-05	-101.825	11.3518	7.87794e-06	0.000425812	0.294671	0.294671	0.410658
8.995	-7.47011e-05	-7.50562e-05	6.64953e-05	6.6496e-05	-101.935	11.5848	8.04056e-06	0.000425819	0.29451	0.29451	0.41098
8.996	-0.000255467	-0.000255339	6.7054e-05	6.70545e-05	-101.89	11.5625	8.02596e-06	0.000425827	0.294527	0.294527	0.410947
8.997	-0.000100257	-0.000100078	6.73947e-05	6.73951e-05	-100.747	11.551	8.01886e-06	0.000425835	0.294586	0.294586	0.410828
