4.48	0.0498246	0.000291452	-0.000657165	0.0476842	0.0520854	-192.862	48.9479	10.9259	1.03551	0	0	0.340841	0.317586	0.341573	0	0
4.49	0.0496029	0.000508148	-0.000520976	0.0488437	0.0474761	-192.807	54.9968	12.2487	1.03563	0	0	0.341695	0.316584	0.341721	0	0
4.5	0.0493827	0.000406906	-0.000321423	0.049709	0.049146	-191.325	51.7697	11.5044	1.03577	0	0	0.340921	0.318328	0.34075	0	0
4.51	0.049164	3.00278e-005	-0.00016602	0.0454927	0.0477094	-191.145	49.4461	10.9637	1.0359	0	0	0.340708	0.318311	0.34098	0	0
4.52	0.0489467	-0.000321864	0.000280817	0.0497132	0.0498442	-189.689	50.1958	11.1053	1.03602	0	0	0.340625	0.318667	0.340707	0	0
4.53	0.0487308	-0.000419014	-0.000259791	0.0543953	0.0533106	-189.96	45.0127	9.93657	1.03614	0	0	0.340004	0.318635	0.341361	0	0
4.54	0.0485164	0.000444564	-6.66586e-005	0.0467343	0.0491862	-190.089	47.2427	10.4059	1.03625	0	0	0.341491	0.317773	0.340736	0	0
4.55	0.0483033	-0.000675131	0.000894856	0.0489949	0.0484652	-188.315	48.6064	10.6827	1.03637	0	0	0.340754	0.318931	0.340315	0	0
4.56	0.0480917	0.00110258	-0.00119032	0.0472111	0.0508332	-188.461	45.548	9.98859	1.03649	0	0	0.340655	0.318515	0.34083	0	0
4.57	0.0478815	2.68284e-005	9.87358e-005	0.049136	0.0491118	-189.318	49.395	10.8085	1.0366	0	0	0.340774	0.318703	0.340523	0	0
4.58	0.0476726	-0.000159432	0.00014538	0.0491948	0.0485264	-188.049	51.7265	11.294	1.03672	0	0	0.340773	0.318425	0.340801	0	0
4.59	0.0474651	-0.000546232	-0.000208719	0.04719	0.0465289	-186.932	45.1847	9.84416	1.03684	0	0	0.33996	0.318571	0.341469	0	0
4.6	0.047259	8.87593e-005	-0.000363215	0.0454989	0.0453902	-185.97	46.8037	10.1747	1.03695	0	0	0.340116	0.319219	0.340665	0	0
4.61	0.0470542	-0.000495641	0.000764417	0.0539092	0.0522791	-188.678	46.3581	10.056	1.03707	0	0	0.341308	0.317922	0.34077	0	0
4.62	0.0468507	0.00159046	-0.00156864	0.0479199	0.0469971	-184.36	44.6297	9.66011	1.03718	0	0	0.340651	0.318742	0.340607	0	0
4.63	0.0466485	0.000622821	-0.000871259	0.0473908	0.0454683	-186.989	48.3494	10.4426	1.03729	0	0	0.340884	0.317735	0.341381	0	0
4.64	0.0464477	0.000962543	-0.000833606	0.0453942	0.0481576	-184.323	45.4447	9.79411	1.0374	0	0	0.340505	0.319247	0.340247	0	0
4.65	0.0462481	7.98679e-005	-1.58549e-005	0.0484492	0.0529644	-184.952	45.5387	9.79326	1.03751	0	0	0.340767	0.318593	0.340639	0	0
4.66	0.0460498	0.000457186	0.000325369	0.0447226	0.0465106	-184.063	45.7861	9.82535	1.03762	0	0	0.341621	0.318323	0.340056	0	0
4.67	0.0458528	-0.00131671	0.000992048	0.0495539	0.0516976	-183.615	47.5479	10.1816	1.03773	0	0	0.339924	0.319503	0.340573	0	0
4.68	0.0456571	0.000943555	-0.00103932	0.047632	0.0440687	-184.466	44.3896	9.48495	1.03784	0	0	0.340202	0.319404	0.340394	0	0
4.69	0.0454626	-0.000497362	8.22031e-005	0.0489007	0.0482443	-184.937	43.2188	9.2151	1.03795	0	0	0.340119	0.318933	0.340949	0	0
4.7	0.0452694	0.000268235	-2.51136e-005	0.0495706	0.0489579	-182.497	50.4854	10.7416	1.03805	0	0	0.34031	0.319866	0.339824	0	0
4.71	0.0450773	-0.000598733	0.000229549	0.0460889	0.0462808	-180.022	45.7923	9.72236	1.03817	0	0	0.339684	0.319893	0.340422	0	0
4.72	0.0448865	-0.000530004	-1.0521e-005	0.0433215	0.0462963	-182.313	42.1476	8.92957	1.03828	0	0	0.339791	0.319337	0.340872	0	0
4.73	0.0446969	0.000483045	-0.000432981	0.0501017	0.0480896	-180.215	43.8321	9.26683	1.03838	0	0	0.340457	0.319187	0.340357	0	0
4.74	0.0445085	-0.000170927	-0.000263754	0.0442313	0.0443859	-180.669	40.8119	8.6101	1.03848	0	0	0.339674	0.319782	0.340544	0	0
4.75	0.0443213	-0.000800919	0.000707031	0.0438037	0.0449538	-178.506	45.9372	9.67098	1.03857	0	0	0.339643	0.320527	0.339831	0	0
4.76	0.0441353	-0.000686777	0.00080838	0.0445586	0.0476968	-181.074	39.4879	8.29578	1.03868	0	0	0.340946	0.318351	0.340703	0	0
4.77	0.0439504	-2.68914e-005	-5.7034e-005	0.0480124	0.0478298	-179.28	43.3632	9.09082	1.03877	0	0	0.340195	0.319443	0.340362	0	0
4.78	0.0437667	-0.00153124	0.00187439	0.0472561	0.0458226	-177.584	44.4781	9.30503	1.03887	0	0	0.34085	0.318986	0.340164	0	0
4.79	0.0435842	0.000413777	-3.81222e-005	0.0471996	0.0483749	-179.048	41.566	8.67766	1.03898	0	0	0.340417	0.319917	0.339666	0	0
4.8	0.0434028	0.000170638	-0.000223702	0.0458514	0.0436818	-177.62	40.5374	8.4453	1.03907	0	0	0.339859	0.320175	0.339965	0	0
4.81	0.0432225	0.000969762	-0.000921496	0.0437087	0.0457884	-178.002	40.365	8.39188	1.03917	0	0	0.340078	0.31994	0.339982	0	0
4.82	0.0430433	0.000448188	9.49136e-006	0.0473593	0.0484916	-176.694	38.3872	7.96416	1.03926	0	0	0.340147	0.320622	0.339231	0	0
4.83	0.0428653	1.19074e-005	-0.000134981	0.0439953	0.0443439	-177.523	39.9766	8.27673	1.03935	0	0	0.339705	0.320344	0.339951	0	0
4.84	0.0426883	-0.000356792	0.000367823	0.0482129	0.0502358	-176.367	40.1006	8.28525	1.03944	0	0	0.33984	0.320342	0.339818	0	0
4.85	0.0425125	-0.000252757	0.000369396	0.0446756	0.0444394	-177.713	40.4269	8.33544	1.03953	0	0	0.340116	0.320001	0.339883	0	0
4.86	0.0423377	0.000644696	-0.000323499	0.0448125	0.0431029	-173.827	40.6238	8.35881	1.03963	0	0	0.340456	0.31973	0.339814	0	0
4.87	0.042164	0.000332699	-0.00039924	0.0465031	0.0470443	-173.215	41.1047	8.44039	1.03972	0	0	0.339578	0.320711	0.339711	0	0
4.88	0.0419914	0.000273412	-0.000140612	0.0449487	0.0439556	-173.13	41.5728	8.51901	1.03981	0	0	0.339688	0.32089	0.339422	0	0
4.89	0.0418198	-0.00106384	0.000354086	0.04775	0.0452403	-175.391	40.4297	8.26782	1.03991	0	0	0.338989	0.320602	0.340409	0	0
4.9	0.0416493	-8.96309e-005	0.00066708	0.0432883	0.043417	-174.504	43.0926	8.79442	1.04	0	0	0.340468	0.320219	0.339313	0	0
4.91	0.0414798	-6.45086e-005	0.000157346	0.0494683	0.0459758	-175.923	41.1963	8.39029	1.0401	0	0	0.339938	0.32031	0.339752	0	0
4.92	0.0413114	-0.000333219	4.60889e-005	0.0404242	0.0388294	-172.93	39.179	7.96321	1.04019	0	0	0.339866	0.319693	0.340441	0	0
4.93	0.041144	0.000334586	-0.000371246	0.0406704	0.0391407	-170.792	38.9882	7.90836	1.04028	0	0	0.339535	0.320856	0.339608	0	0
4.94	0.0409776	-0.00114845	0.000863157	0.0445776	0.0444757	-173.395	40.1985	8.13735	1.04037	0	0	0.33966	0.320109	0.340231	0	0
4.95	0.0408122	0.000335397	0.000135604	0.0469431	0.0422427	-171.59	38.9627	7.87125	1.04046	0	0	0.339839	0.321263	0.338897	0	0
4.96	0.0406478	0.000775015	-0.000833256	0.046504	0.0477415	-172.653	38.7391	7.81031	1.04055	0	0	0.340051	0.319781	0.340168	0	0
4.97	0.0404844	-0.00107754	0.000822198	0.0473545	0.0469366	-171.908	37.8269	7.61104	1.04063	0	0	0.339481	0.320527	0.339992	0	0
4.98	0.0403219	-0.000597922	0.000652536	0.0467797	0.0454122	-173.236	37.0597	7.4417	1.04072	0	0	0.339445	0.32122	0.339335	0	0
4.99	0.0401605	0.000923036	-0.00114556	0.0412762	0.0428076	-170.871	37.3461	7.4842	1.0408	0	0	0.339502	0.320552	0.339947	0	0
5	0.04	0.000567924	-0.00040649	0.0499343	0.0480975	-170.809	39.0389	7.80778	1.04088	0	0	0.339906	0.32051	0.339583	0	0
5.01	0.0398405	0.00025013	5.1013e-005	0.0438691	0.044369	-169.86	38.8805	7.76058	1.04097	0	0	0.339905	0.320793	0.339302	0	0
5.02	0.0396819	-8.19877e-005	-0.000137051	0.0439448	0.044511	-169.252	37.4372	7.4576	1.04106	0	0	0.339235	0.321093	0.339673	0	0
5.03	0.0395243	0.000644156	-0.000821945	0.0420336	0.0416432	-168.261	35.9472	7.14656	1.04114	0	0	0.339474	0.320697	0.33983	0	0
5.04	0.0393676	0.000398251	-0.000271119	0.0432502	0.0415396	-168.283	37.3311	7.40697	1.04122	0	0	0.339894	0.320466	0.33964	0	0
5.05	0.0392118	0.000799849	-0.000399176	0.0422515	0.0424303	-166.49	38.7784	7.6789	1.0413	0	0	0.339624	0.321553	0.338823	0	0
5.06	0.039057	-0.000705084	0.000757123	0.0370718	0.0367767	-167.204	35.4309	7.00215	1.04139	0	0	0.339919	0.320267	0.339815	0	0
5.07	0.0389031	0.000416733	-0.000585572	0.0432338	0.0385379	-165.681	35.4336	6.98888	1.04146	0	0	0.338769	0.322124	0.339107	0	0
5.08	0.0387501	-0.000508241	7.90926e-006	0.0424371	0.0429479	-166.496	37.1338	7.30981	1.04154	0	0	0.338647	0.321705	0.339648	0	0
5.09	0.038598	-0.000624493	0.00107708	0.0430172	0.0442704	-165.961	37.9872	7.46311	1.04162	0	0	0.3395	0.321904	0.338595	0	0
5.1	0.0384468	0.000829608	-0.000334685	0.0405012	0.040544	-166.808	36.1224	7.08283	1.0417	0	0	0.339568	0.321854	0.338578	0	0
5.11	0.0382964	-0.000707696	0.000407535	0.0394357	0.0392607	-167.112	38.347	7.5043	1.04178	0	0	0.338795	0.32181	0.339395	0	0
5.12	0.038147	-3.86969e-005	0.000180085	0.0447249	0.0418052	-165.339	34.2407	6.68763	1.04187	0	0	0.339036	0.32221	0.338754	0	0
5.13	0.0379984	0.000430192	-0.000659772	0.0396962	0.0401156	-164.578	35.4593	6.91215	1.04194	0	0	0.338824	0.321892	0.339284	0	0
5.14	0.0378507	-0.000579807	0.000567667	0.039966	0.0406409	-166.064	35.3884	6.8849	1.04202	0	0	0.339173	0.321629	0.339198	0	0
5.15	0.0377038	0.000309835	-0.000672135	0.0389445	0.0405662	-164.597	34.6042	6.71926	1.04209	0	0	0.338919	0.321437	0.339644	0	0
5.16	0.0375578	2.67512e-005	0.00032198	0.0411875	0.0373239	-164.448	36.0454	6.98555	1.04217	0	0	0.339662	0.321374	0.338964	0	0
5.17	0.0374127	-0.000201123	0.000220549	0.0415228	0.0417425	-162.102	34.1983	6.61476	1.04225	0	0	0.338855	0.322328	0.338817	0	0
5.18	0.0372684	0.000210488	-0.000189264	0.0383531	0.0378611	-162.704	36.7627	7.09705	1.04232	0	0	0.339173	0.321696	0.339131	0	0
5.19	0.0371249	0.000205381	-0.000248123	0.0412175	0.0381326	-162.308	35.1765	6.77774	1.0424	0	0	0.339091	0.321732	0.339177	0	0
5.2	0.0369822	-0.00120648	0.00136765	0.0410317	0.0433938	-163.209	34.3887	6.61322	1.04247	0	0	0.339311	0.3217	0.338989	0	0
5.21	0.0368404	-0.000205594	0.000294945	0.0390867	0.0391003	-163.483	33.3013	6.3918	1.04255	0	0	0.339203	0.321773	0.339024	0	0
5.22	0.0366994	0.000459914	-0.00079122	0.0391567	0.0374734	-162.238	35.0588	6.71624	1.04262	0	0	0.339228	0.320881	0.339891	0	0
5.23	0.0365592	-0.000357673	0.000733573	0.0437587	0.0414281	-162.894	32.9614	6.30237	1.04269	0	0	0.339291	0.322169	0.33854	0	0
5.24	0.0364198	0.000499575	-0.000241134	0.0368908	0.0392216	-162.751	35.2087	6.71921	1.04276	0	0	0.338978	0.322561	0.338461	0	0
5.25	0.0362812	9.80123e-006	7.57309e-005	0.0433974	0.0420463	-163.316	35.9724	6.85189	1.04284	0	0	0.338696	0.322778	0.338525	0	0
5.26	0.0361434	0.00102248	-0.000717938	0.0382239	0.0365098	-162.904	30.2031	5.74204	1.04291	0	0	0.339361	0.321886	0.338752	0	0
5.27	0.0360063	-0.000124252	-8.86222e-005	0.0399544	0.0443574	-161.564	33.226	6.30474	1.04298	0	0	0.339242	0.32109	0.339668	0	0
5.28	0.0358701	-0.000239766	0.000250538	0.0410873	0.0390369	-159.299	33.5747	6.35885	1.04305	0	0	0.338823	0.322375	0.338802	0	0
5.29	0.0357346	0.000612639	-6.88086e-005	0.0364322	0.0365476	-158.762	32.8661	6.21288	1.04312	0	0	0.339499	0.322089	0.338412	0	0
5.3	0.0355999	0.000482299	-0.000790673	0.0394367	0.0384381	-160.05	33.5678	6.33355	1.04319	0	0	0.338491	0.322402	0.339107	0	0
5.31	0.0354659	0.000253064	-0.00027263	0.0405811	0.0390112	-159.145	32.1863	6.06145	1.04326	0	0	0.33894	0.322081	0.338979	0	0
5.32	0.0353327	-5.06099e-005	-0.000157539	0.0389403	0.0399133	-158.766	31.3932	5.90099	1.04333	0	0	0.338659	0.322265	0.339076	0	0
5.33	0.0352002	0.000594522	0.000334373	0.043418	0.041451	-158.439	32.9394	6.18001	1.04339	0	0	0.33991	0.322038	0.338052	0	0
5.34	0.0350685	-0.000657372	4.35278e-005	0.0370169	0.0387942	-158.059	34.0069	6.36833	1.04346	0	0	0.338091	0.322591	0.339319	0	0
5.35	0.0349375	-0.000250265	0.000514956	0.0424452	0.0407137	-158.64	32.2292	6.02415	1.04353	0	0	0.338798	0.322933	0.338269	0	0
5.36	0.0348073	0.00051989	-0.000586551	0.0398578	0.0398438	-155.722	33.4029	6.23189	1.0436	0	0	0.338289	0.323289	0.338422	0	0
5.37	0.0346778	-0.000149506	0.000279141	0.0371412	0.0377715	-155.593	32.5688	6.06495	1.04367	0	0	0.338643	0.322974	0.338384	0	0
5.38	0.034549	0.000214611	-0.000353379	0.036099	0.0386473	-157.746	31.4392	5.84372	1.04373	0	0	0.338283	0.323157	0.338561	0	0
5.39	0.0344209	-0.00061854	9.15321e-005	0.0363811	0.0392081	-157.041	31.6767	5.87695	1.0438	0	0	0.338209	0.322528	0.339263	0	0
5.4	0.0342936	0.00101694	-0.000423088	0.0393862	0.0360873	-154.291	30.7895	5.70177	1.04386	0	0	0.339504	0.322179	0.338317	0	0
5.41	0.0341669	-0.000323247	0.000511807	0.0356222	0.0359912	-155.404	31.8885	5.89436	1.04393	0	0	0.338387	0.323604	0.33801	0	0
5.42	0.0340409	0.00126304	-0.000869254	0.0400924	0.0392057	-155.322	30.7473	5.67294	1.04399	0	0	0.339274	0.32224	0.338486	0	0
5.43	0.0339157	0.000218602	-0.000400919	0.0386059	0.0372646	-153.434	32.1505	5.92089	1.04406	0	0	0.338495	0.322645	0.33886	0	0
5.44	0.0337911	0.000376997	-0.000188137	0.0366634	0.0390603	-153.785	30.8172	5.66492	1.04412	0	0	0.338922	0.322534	0.338544	0	0
5.45	0.0336672	-0.00045241	-0.000207118	0.0395883	0.0378795	-154.537	30.8335	5.65752	1.04419	0	0	0.338129	0.322423	0.339448	0	0
5.46	0.033544	0.00134293	-0.00171615	0.0368567	0.0364892	-153.433	31.5299	5.77471	1.04425	0	0	0.338003	0.323248	0.338749	0	0
5.47	0.0334215	0.000591994	0.000141207	0.0400718	0.0409786	-155.009	31.0657	5.67929	1.04431	0	0	0.339106	0.323254	0.33764	0	0
5.48	0.0332996	-4.9687e-005	-0.000127291	0.0424624	0.0409766	-155.639	30.0082	5.47595	1.04438	0	0	0.338842	0.321962	0.339196	0	0
5.49	0.0331784	0.000479023	-0.000436494	0.0360259	0.0354704	-151.645	31.0671	5.65886	1.04444	0	0	0.338193	0.323699	0.338108	0	0
5.5	0.0330579	0.000100923	0.00013288	0.0334028	0.0335703	-154.04	32.7858	5.96106	1.0445	0	0	0.339005	0.322458	0.338537	0	0
5.51	0.032938	-0.000194338	7.38475e-005	0.0336553	0.0338246	-151.968	31.3125	5.68285	1.04457	0	0	0.338152	0.323455	0.338393	0	0
5.52	0.0328187	0.00025648	-0.000310658	0.0342079	0.0329022	-151.461	29.7157	5.38329	1.04463	0	0	0.338051	0.323789	0.338159	0	0
5.53	0.0327001	0.00049127	0.000227239	0.0362069	0.0343051	-151.913	29.4683	5.32881	1.04469	0	0	0.338692	0.324052	0.337255	0	0
5.54	0.0325822	0.000545435	-0.000872557	0.035607	0.0388233	-150.076	30.8032	5.56014	1.04475	0	0	0.337904	0.323539	0.338558	0	0
5.55	0.0324649	-0.000781418	0.00041125	0.0388303	0.0396199	-149.891	28.8843	5.20438	1.04481	0	0	0.337429	0.324401	0.33817	0	0
5.56	0.0323482	-0.000575073	0.000258835	0.0359052	0.0366977	-149.763	30.8129	5.54189	1.04487	0	0	0.337374	0.32462	0.338006	0	0
5.57	0.0322322	0.000438978	-0.000260883	0.0368684	0.0390718	-151.544	29.9122	5.37023	1.04493	0	0	0.338752	0.322852	0.338396	0	0
5.58	0.0321168	-9.11019e-005	0.000305483	0.0358349	0.0307739	-150.293	28.8062	5.1624	1.04499	0	0	0.337998	0.324433	0.337569	0	0
5.59	0.0320019	0.000616014	0.000297393	0.0375939	0.0362286	-151.023	30.0241	5.37103	1.04505	0	0	0.339349	0.323129	0.337522	0	0
5.6	0.0318878	0.000365243	-6.6516e-005	0.032614	0.0345282	-150.379	29.8865	5.33687	1.04511	0	0	0.338289	0.324019	0.337692	0	0
5.61	0.0317742	-0.00035507	0.000321787	0.0350908	0.0370967	-148.507	28.2902	5.04281	1.04516	0	0	0.338459	0.323015	0.338526	0	0
5.62	0.0316612	0.000602421	-0.00039827	0.0355041	0.0380371	-149.118	29.5775	5.2629	1.04522	0	0	0.338496	0.323416	0.338088	0	0
5.63	0.0315488	-0.00111117	0.00131731	0.035734	0.0378714	-149.001	28.045	4.98135	1.04528	0	0	0.338207	0.323999	0.337794	0	0
5.64	0.0314371	0.000760759	-0.00026835	0.0373022	0.0356465	-150.023	28.0113	4.96655	1.04533	0	0	0.338821	0.323344	0.337836	0	0
5.65	0.0313259	0.00168995	-0.00161685	0.0358227	0.0363209	-147.375	29.547	5.22956	1.04539	0	0	0.338253	0.323639	0.338107	0	0
5.66	0.0312153	-0.00092919	0.000563122	0.035577	0.0344915	-146.871	29.5061	5.21308	1.04545	0	0	0.337619	0.324031	0.338351	0	0
5.67	0.0311053	0.000131018	0.000161252	0.0349748	0.0389475	-150.195	29.8486	5.2643	1.04551	0	0	0.338794	0.322996	0.33821	0	0
5.68	0.0309958	-2.85599e-005	-0.000129593	0.0382562	0.036372	-147.654	28.7004	5.05289	1.04556	0	0	0.338081	0.323521	0.338398	0	0
5.69	0.030887	-0.000943872	0.00034188	0.0354519	0.0384417	-148.537	28.6822	5.04081	1.04562	0	0	0.33755	0.323695	0.338754	0	0
5.7	0.0307787	0.000170888	0.000520333	0.036528	0.0331477	-145.755	29.4218	5.16172	1.04568	0	0	0.338089	0.325205	0.336706	0	0
5.71	0.030671	-2.44722e-005	0.000147405	0.033072	0.0365353	-147.64	28.8347	5.04986	1.04573	0	0	0.338018	0.32421	0.337772	0	0
5.72	0.0305638	-0.000631913	-0.000257974	0.037797	0.0365333	-144.562	28.1423	4.91999	1.04579	0	0	0.33738	0.32346	0.33916	0	0
5.73	0.0304573	-0.000197701	0.000249403	0.0331048	0.0317402	-144.74	26.7965	4.67653	1.04584	0	0	0.33692	0.326264	0.336816	0	0
5.74	0.0303512	-0.000836512	0.000364192	0.0344469	0.0354345	-146.089	29.682	5.17109	1.0459	0	0	0.337729	0.323597	0.338674	0	0
5.75	0.0302457	6.92901e-005	-0.000249115	0.0365052	0.0354286	-147.145	27.5104	4.78443	1.04595	0	0	0.338047	0.323546	0.338407	0	0
5.76	0.0301408	-0.000373113	6.88821e-005	0.0326476	0.0346925	-144.429	26.9235	4.67421	1.04601	0	0	0.337354	0.324684	0.337962	0	0
5.77	0.0300364	-0.000550257	0.000683563	0.037838	0.0364457	-145.281	29.6624	5.14079	1.04606	0	0	0.338567	0.323132	0.338301	0	0
5.78	0.0299326	-7.14475e-005	0.000748569	0.0332364	0.0328948	-146.226	27.1456	4.69648	1.04612	0	0	0.338319	0.324715	0.336965	0	0
5.79	0.0298293	-0.0003653	0.000703216	0.0355138	0.0331103	-145.247	27.5608	4.76006	1.04617	0	0	0.338121	0.324434	0.337445	0	0
5.8	0.0297265	-9.05346e-005	-0.000346322	0.0330875	0.0339834	-144.186	26.4689	4.5636	1.04622	0	0	0.33779	0.323546	0.338664	0	0
5.81	0.0296243	0.000144134	5.01049e-005	0.0340337	0.0331577	-141.679	27.9473	4.81021	1.04627	0	0	0.337744	0.3249	0.337356	0	0
5.82	0.0295226	0.000149409	0.000241877	0.0329634	0.0339973	-143.015	27.1749	4.66923	1.04633	0	0	0.338121	0.324541	0.337338	0	0
5.83	0.0294214	-0.000731577	0.00118668	0.0348885	0.0334663	-144.672	26.306	4.51218	1.04638	0	0	0.338207	0.324496	0.337297	0	0
5.84	0.0293207	-0.000285248	0.000365459	0.0353559	0.0332182	-144.359	26.5896	4.55301	1.04643	0	0	0.33821	0.323741	0.338049	0	0
5.85	0.0292205	0.00032705	-2.91296e-006	0.0368624	0.0357837	-143.326	26.3409	4.50272	1.04648	0	0	0.337508	0.325633	0.336859	0	0
5.86	0.0291209	-0.000671005	0.000583591	0.0319032	0.033771	-142.353	27.1551	4.63398	1.04653	0	0	0.337087	0.325652	0.337261	0	0
5.87	0.0290218	-0.000123741	0.000581242	0.0329948	0.0309811	-143.954	25.8791	4.40871	1.04658	0	0	0.338697	0.32352	0.337782	0	0
5.88	0.0289231	0.000981104	-0.00107606	0.0334924	0.0323199	-141.387	26.3631	4.48352	1.04663	0	0	0.337788	0.324234	0.337978	0	0
5.89	0.028825	0.00069337	-0.000589204	0.0320287	0.0327609	-141.298	25.6103	4.34811	1.04668	0	0	0.337806	0.324597	0.337597	0	0
5.9	0.0287274	-0.000359801	0.000204124	0.0322469	0.033154	-140.807	25.09	4.25254	1.04673	0	0	0.337672	0.324344	0.337983	0	0
5.91	0.0286302	5.6813e-005	-0.000395909	0.0304437	0.0319463	-141.28	25.2453	4.27163	1.04677	0	0	0.336953	0.325416	0.337631	0	0
5.92	0.0285336	-0.000304905	0.000249198	0.0343263	0.0350637	-140.573	25.9361	4.3811	1.04682	0	0	0.337147	0.325595	0.337258	0	0
5.93	0.0284374	0.000561127	-0.000186472	0.0323263	0.0339041	-141.128	26.9828	4.55023	1.04687	0	0	0.337613	0.325523	0.336864	0	0
5.94	0.0283418	-0.00056464	0.000648167	0.0332667	0.0337859	-139.395	24.4885	4.12264	1.04692	0	0	0.337863	0.324441	0.337696	0	0
5.95	0.0282466	-0.000423717	0.000712796	0.0312997	0.0330975	-139.829	24.8374	4.17435	1.04697	0	0	0.337835	0.324908	0.337257	0	0
5.96	0.0281519	0.000286933	9.25463e-005	0.030506	0.0321817	-139.923	26.1297	4.38417	1.04701	0	0	0.337738	0.325283	0.336979	0	0
5.97	0.0280577	-7.31586e-005	-0.000126849	0.0336621	0.0324723	-139.94	26.2361	4.39466	1.04706	0	0	0.337147	0.325307	0.337547	0	0
5.98	0.0279639	0.000521169	-0.000571133	0.03214	0.031927	-139.465	25.5143	4.2666	1.04711	0	0	0.337471	0.324959	0.337571	0	0
5.99	0.0278706	0.000139493	-0.000175072	0.0326009	0.0320602	-139.043	25.4168	4.24321	1.04716	0	0	0.337121	0.325687	0.337192	0	0
6	0.0277778	0.00084086	-0.00026325	0.0322427	0.0317908	-139.003	25.8668	4.31113	1.0472	0	0	0.33801	0.325136	0.336855	0	0
6.01	0.0276854	0.000365301	0.000330593	0.0323142	0.0310612	-137.114	26.2154	4.36196	1.04725	0	0	0.338481	0.324429	0.33709	0	0
6.02	0.0275935	0.000499314	-0.000609538	0.0326603	0.0303205	-138.11	23.7109	3.9387	1.0473	0	0	0.337031	0.325717	0.337252	0	0
6.03	0.0275021	-0.000901542	0.000685498	0.0301292	0.0326606	-139.476	25.4078	4.21357	1.04734	0	0	0.337757	0.324055	0.338189	0	0
6.04	0.0274111	-0.00011164	-0.000292575	0.0327172	0.0327029	-138.626	25.1687	4.16701	1.04739	0	0	0.337471	0.324249	0.33828	0	0
6.05	0.0273205	0.000273475	-0.00029407	0.032921	0.0341481	-137.601	24.8754	4.11164	1.04744	0	0	0.337661	0.324636	0.337702	0	0
6.06	0.0272304	-5.36722e-005	0.000372372	0.0320271	0.0310295	-137.35	24.9447	4.11629	1.04748	0	0	0.337349	0.325939	0.336712	0	0
6.07	0.0271408	0.00107877	-0.000827144	0.03146	0.0304388	-137.247	24.9232	4.10597	1.04753	0	0	0.33773	0.325043	0.337227	0	0
6.08	0.0270516	-0.000813056	0.000658459	0.0343841	0.0308988	-139.036	25.177	4.14096	1.04757	0	0	0.337661	0.324369	0.33797	0	0
6.09	0.0269628	0.000396348	-0.000396772	0.0306124	0.0328156	-138.226	23.7865	3.90583	1.04762	0	0	0.337561	0.324878	0.337562	0	0
6.1	0.0268745	-0.000960078	0.000711909	0.0304965	0.029216	-136.071	25.0697	4.10978	1.04766	0	0	0.337042	0.32542	0.337538	0	0
6.11	0.0267866	-0.000161231	0.000149512	0.0317202	0.0311	-136.372	22.7388	3.72158	1.04771	0	0	0.337331	0.325314	0.337354	0	0
6.12	0.0266991	-0.000321601	0.000650817	0.0299424	0.0337848	-134.669	23.9332	3.91065	1.04775	0	0	0.337565	0.325529	0.336906	0	0
6.13	0.0266121	0.000408157	0.00058072	0.0314008	0.0339644	-136.564	23.6726	3.86176	1.04779	0	0	0.338321	0.325335	0.336344	0	0
6.14	0.0265255	-0.000128039	-0.000242367	0.0352882	0.0331011	-136.291	23.753	3.86856	1.04784	0	0	0.337223	0.324814	0.337963	0	0
6.15	0.0264393	0.00093798	-0.000626352	0.0303773	0.0308032	-135.745	25.3097	4.1154	1.04788	0	0	0.337505	0.325614	0.336881	0	0
6.16	0.0263535	0.000719012	-0.000622939	0.0294225	0.0288657	-133.958	23.7015	3.84764	1.04793	0	0	0.337253	0.325687	0.337061	0	0
6.17	0.0262682	5.07654e-006	0.000108069	0.0314473	0.0315357	-136.41	24.9904	4.05031	1.04797	0	0	0.337227	0.325772	0.337001	0	0
6.18	0.0261832	-0.000457992	-5.3e-005	0.0301049	0.032801	-135.126	24.5649	3.9749	1.04801	0	0	0.336723	0.325532	0.337745	0	0
6.19	0.0260987	-0.000383874	1.27488e-005	0.0314335	0.0321873	-134.516	22.798	3.68304	1.04806	0	0	0.337082	0.325094	0.337824	0	0
6.2	0.0260146	0.000740743	-0.000302453	0.0295021	0.030137	-133.604	23.4875	3.78831	1.0481	0	0	0.337361	0.326155	0.336484	0	0
6.21	0.0259309	-0.00045717	7.27179e-005	0.0330709	0.0308078	-134.309	23.357	3.7612	1.04814	0	0	0.336485	0.326261	0.337254	0	0
6.22	0.0258475	0.000106705	0.000189485	0.0301309	0.0308115	-134.378	22.6536	3.64205	1.04818	0	0	0.336831	0.326931	0.336238	0	0
6.23	0.0257646	5.02105e-005	-0.000504969	0.0315571	0.0305823	-133.807	22.9278	3.68023	1.04822	0	0	0.336368	0.326354	0.337278	0	0
6.24	0.0256821	0.000429733	-0.000283115	0.0306711	0.0304753	-133.253	23.0275	3.6903	1.04826	0	0	0.337096	0.326101	0.336803	0	0
6.25	0.0256	0.00015357	0.000287183	0.0304321	0.0303076	-133.355	22.2423	3.55876	1.04831	0	0	0.337995	0.324892	0.337113	0	0
6.26	0.0255183	7.65111e-005	0.000483243	0.0320445	0.0312694	-131.134	22.5995	3.61014	1.04835	0	0	0.337608	0.325904	0.336488	0	0
